nuts_id,year,GDD_03_06,HeatDays_>27C_05_06,Median_Tmax_Mar,Median_Tmax_Apr,Median_Tmax_May,Median_Tmax_Jun,Median_Tmin_Mar,Median_Tmin_Apr,Median_Tmin_May,Median_Tmin_Jun,PrecipSum_Mar,PrecipSum_Apr,PrecipSum_May,PrecipSum_Jun,RainyDays_>=1mm_Season,NDVI_Apr,NDVI_May,NDVI_Jun,NDVI_peak,NDVI_peak_month,NDVI_integral,SoilMoisture_AprJun,SoilMoistureAnom_AprJun,yield_value,yield_prev
DE115,2018,1072.3192241223828,6.252459016393442,9.924334087863205,19.495590720969588,22.251614687202714,24.16294331963785,0.0210787556489908,7.411511298365024,11.911547115424224,14.88372404290588,57.26858616086197,34.052257917984825,75.82615097921433,29.80115843238898,43.0585480093677,0.671929041075563,0.7664880313707417,0.6902629473650048,0.7858230027718677,5.071258351801433,2.4454834653086066,0.3065698312891491,-0.0248264266803983,6.97,6.86
DE115,2019,877.8191143984676,12.539110070257616,10.27320330081558,14.902566035179143,15.956371019707374,25.10985037024186,3.1981564666962687,5.831002703986091,7.221982111696362,14.124397367169228,98.1874401452404,59.79840650479353,111.9397157911241,66.13052397210464,53.99016393442624,0.7415050396191487,0.8213920481433687,0.8013917018679066,0.8419850672688449,5.156385954211954,2.850123215553954,0.358990386000929,0.0275941280313814,7.6,6.97
DE115,2020,888.2243815780771,0.9981264637002342,9.575624516864597,19.67652049008803,18.310279556738998,21.626378100929017,1.5028224543051314,6.555505471151407,8.667919535938438,12.8068087754261,69.84370758240975,16.36786705821636,55.37590868920965,109.7889532142282,38.4768149882904,0.6092960470503725,0.7439664554654071,0.7061909588633866,0.767929169131229,5.214505792576291,2.6009979803881365,0.3013450654072036,-0.0300511925623438,7.51,7.6
DE115,2021,723.9001613086303,5.910070257611243,7.697994759267075,11.641591252990318,15.199867666633146,23.785747361909063,0.3945755826785028,2.0040235246931037,7.169530606772383,14.088499039732625,68.12794629579844,42.73323501397561,106.59754694031672,156.7882572635956,59.79906323185012,0.683338182681373,0.8488579000721023,0.8076705026829678,0.8566830025359421,5.120045138939582,2.852620303756652,0.3619404352391017,0.0305441772695541,6.97,7.51
DE115,2022,953.0686864469674,10.300702576112412,11.93799755802202,13.632981786794936,20.28610394587285,25.239322292497647,0.2708354011911089,4.10798319474877,9.71448321375972,14.573518968354367,30.764519591568984,116.54102013927525,43.60265118182845,49.76291066800165,40.26791569086652,0.6101847328930317,0.8076752882616813,0.6687010990354669,0.8173487796600546,5.063709460705679,2.465305179727116,0.3296449974213143,-0.0017512605482332,7.35,6.97
DE115,2023,939.7415097031628,7.48056206088993,11.054830217919832,11.964009801788714,19.087550957923217,25.39645529396364,2.2946631974303147,4.468020822851129,10.014388523503849,14.690576825823127,99.45901480126622,90.5648678165154,52.566132546182246,30.06501194337316,45.85339578454334,0.781490758616106,0.8284878330540614,0.7490306153894813,0.8425556500893137,4.702409343233992,2.90788738123392,0.3227032764691144,-0.0086929815004331,7.12,7.35
DE116,2017,833.0106875101752,8.694130925507901,11.603810965808576,12.198941306407711,18.476032172691763,23.60532185860917,2.683327380224154,2.678522790545736,9.24384358838775,13.311843273889064,91.63810660022614,60.023898341287605,76.93776691594346,73.50497594746479,47.3359668924003,0.7357935266125027,0.8421968061671793,0.7662646181462082,0.8560522841724488,5.061799800668167,2.859887506534116,0.3409365714282226,0.0025773101333782,7.4,6.19
DE116,2018,984.1674730443012,2.280285929270128,9.01366965219975,18.851838790285065,21.57104317555312,23.03951964252781,-0.5528183052286647,6.6586312654953295,11.169809602919717,13.41125882552747,63.127533580257335,36.241611089340005,87.17839723554982,45.661277422368016,45.47328818660647,0.6665251519023976,0.7605371927774566,0.6838061910089891,0.7805226707900501,5.125809312533518,2.422588864119965,0.3194561318537378,-0.0189031294411065,6.96,7.4
DE116,2019,786.7071354655799,10.424379232505643,9.21996209092211,14.224524652554296,14.662686016005283,24.578960150610357,1.9152729720438089,5.0271904548547655,6.237711294617686,13.393950074413311,109.3646934147432,57.774305013197335,134.48315801981195,63.74515755122954,55.16817155756207,0.7258135237250308,0.8184735729674139,0.7998331967133908,0.8389195745746156,5.170244871950855,2.839082084367604,0.3613349448686409,0.0229756835737966,7.55,6.96
DE116,2020,796.6831908318605,0.2163280662151994,8.585592677774445,18.695024530828427,17.654159929377432,21.02804053244152,0.2912355157466338,5.62800849472519,7.50276351021682,11.921998820078857,72.46175768587199,18.582603981921554,54.87715780251162,132.03902959198876,42.68924003009781,0.5789631679691433,0.7292193221205827,0.7145782986379889,0.7582564537735845,5.31597845570188,2.5378358253006814,0.3036269461496461,-0.0347323151451982,7.15,7.55
DE116,2021,647.8631839571385,4.414973664409331,6.701506390367104,10.919672873721638,14.266503469956584,22.97714940538258,-0.3595802485090477,1.1964483888280446,6.330285575642835,13.70587081736961,77.92613406784614,43.22325789231887,124.06383726113454,197.25078214744903,64.87848006019563,0.6604454530853593,0.8316445542571381,0.8188285782443984,0.8478122921326071,5.325184477670687,2.8152084330217684,0.3743809737013983,0.0360217124065539,6.41,7.15
DE116,2022,862.2230318148415,7.472535741158766,11.241250719424944,12.929219384692168,19.14027520058478,24.6648622132496,-0.459449947176323,3.301672386818156,8.851028556048757,13.463040393057245,28.07260806305623,118.67668580420388,56.08198051403241,52.03081197465463,40.73175319789315,0.5626174528247315,0.776103254736343,0.700754547732578,0.79029222197385,5.139342454759048,2.3948495017128035,0.3364224709749702,-0.001936790319874,6.31,6.41
DE116,2023,845.4874003419691,5.117757712565839,10.017243595855254,10.922359895957356,18.139157841598497,24.270109053497684,1.335348382150459,3.4005225107668258,9.205306925317974,13.716109154832576,107.85610159795633,103.78851193141584,59.03326885252231,30.39855061451226,48.16779533483823,0.7488695258974014,0.802803440054482,0.7263534756756524,0.8195427586861798,4.695178321049636,2.8488421863698985,0.3323567900872943,-0.00600247120755,7.11,6.31
DE118,2017,925.8549831046028,10.563078703703702,12.408786992673548,12.984946606777356,19.44981323171547,24.11958598030941,3.62610943935538,3.685962359552053,10.39249328595623,14.432204516287229,93.35073987774388,42.00788727802544,75.16182692298686,73.86404375274596,45.44039351851852,0.7766740484575705,0.8620793142095062,0.7598740954619003,0.8714561069372974,4.994893169042905,2.7933451475521736,0.3312747084537302,0.0055978656139157,7.96,7.11
DE118,2018,1070.806739286584,5.586516203703704,9.71494115988416,19.185744482499604,22.226752813657157,23.94259957737395,0.3370636286559156,7.53603746758569,12.009405858428416,14.578058616320316,68.17576853509864,38.54330450225032,81.5173268991999,34.11105455812788,44.81452546296296,0.7072890696848347,0.8032412691205142,0.7148979923782831,0.812760553258002,5.020079332746282,2.5124027606441417,0.3110919555121272,-0.0145848873276871,7.45,7.96
DE118,2019,885.4392942989342,12.273437500000002,10.425983188770456,15.210105627112943,16.05867185680957,25.265227296175805,3.1709866152869566,6.019113254105627,7.322440044085208,14.4445966795639,113.6510105330586,54.27414356819538,105.3796939567258,60.25777343126579,52.50028935185187,0.7509201794132744,0.8281106834761166,0.8080292726226299,0.8451429545710769,5.165999217064313,2.8827304504755884,0.3476946342106252,0.0220177913708107,7.91,7.45
DE118,2020,887.278704099746,0.9733796296296298,9.485864778801268,19.348274008433044,18.259581391899697,21.557942748511305,1.7687047569840275,7.001475319155964,8.455339920079291,13.00457698592436,73.90772610304046,15.959137154201914,55.93188612629453,105.64375427060337,39.3978587962963,0.5517892788444988,0.7189590000193041,0.7164850707573066,0.7523987472238393,5.357160146651907,2.46429600205496,0.2921021577340262,-0.0335746851057882,8.17,7.91
DE118,2021,730.0091842293763,5.904224537037037,7.852505236201838,11.800836620948957,15.152051085012952,23.76767917076749,0.625100204679724,2.378217509940842,7.248856489746684,14.238271228030904,66.62851352166729,39.48982485873742,113.62345021824792,150.5813938357202,62.84606481481483,0.6762601765389871,0.8504811553234587,0.8118949600316938,0.8573851467489431,5.126310628539241,2.820096349125338,0.3603892646454,0.0347124218055854,7.01,8.17
DE118,2022,944.8240895359628,8.990740740740744,11.868080658382866,13.651109766518656,20.31353135727073,24.80594968177657,0.6066130382043572,4.117398772416315,9.98000043674754,14.213941989563152,27.02614555386913,115.9761388955458,40.81840521387267,48.35345632296658,39.677662037037045,0.5484295975267023,0.7985568616090624,0.6531098274614101,0.807063063997395,5.065034763488424,2.361101316996892,0.3218480739745045,-0.0038287688653099,7.68,7.01
DE118,2023,946.4704132649656,8.428240740740744,10.85150976799155,11.86109405358635,18.98446555314243,25.41538466170985,2.412834218696335,4.219023702762769,10.201689223889977,15.264372627381949,105.04111598525787,87.67478326024194,48.24094111124171,24.76981404971818,45.70399305555556,0.7585135101286334,0.8376250301683661,0.7546887936055641,0.8462590865201303,4.871405024782142,2.933309323554307,0.3153371053482878,-0.0103397374915266,8.15,7.68
DE119,2017,871.7166026611604,8.375516956162116,11.48011130308496,12.121356770379,18.83185892791372,23.40110771425311,3.254913126880047,3.4252310267749198,10.103985383670349,14.075173003620332,84.9141549395162,48.8732578014083,81.15845760322146,64.96772175677346,47.89454094292804,0.7760367061400066,0.8722069829708651,0.7785376267547564,0.8799591914232217,5.0394361021274685,2.9298016941523466,0.3551749462107725,0.0008796273177499144,7.86,6.85
DE119,2018,1020.960660086004,1.809760132340777,8.943873540659027,18.795927628611043,21.64841553188733,23.119453649781207,0.305873607701781,7.614673190436375,11.742010344070696,14.297432547191455,71.13608523666572,41.37574766754179,90.94379141823607,46.099910036510025,45.63564929693961,0.6609528190836392,0.7840041221875013,0.6894733194505448,0.7989923423110261,5.081397028782356,2.3216459996637413,0.3485900839569644,-0.0057052349360582,6.87,7.86
DE119,2019,841.1905035758851,11.26302729528536,9.729480328808371,14.76002815316,15.140758295429968,25.040220368214165,2.795583384524132,5.3836577839058855,6.938108463460914,14.347031313609866,109.10818892709848,46.89326901344321,122.5388724396518,60.31688871568485,52.09553349875931,0.7459240118208128,0.8307956446828749,0.8162713395474663,0.8465062631014335,5.252441765708462,2.8778081219981853,0.3702498176541489,0.0159544987611263,7.49,6.87
DE119,2020,829.5391724667757,0.3763440860215054,8.614875009692952,18.360608480625476,17.638487474616667,21.0624939091054,1.3006400702313443,6.86711833565764,8.067365962202851,12.63076813652855,66.64674758889453,15.399377124819573,53.44019285558775,121.7312406208058,43.9454094292804,0.5228751590928252,0.7192489592358661,0.7254332233550658,0.7541552667449776,5.473940436260826,2.4124045640949103,0.3219281689422908,-0.0323671499507317,7.55,7.49
DE119,2021,691.4413431809717,5.0,7.15851948803572,11.272971414671764,14.39672795272842,23.23597038149145,0.3892881887229471,2.207619806988584,6.807877355532988,14.02313324744492,64.29266595820076,36.97570926046282,120.3984061255423,172.46140713941318,63.100909842845326,0.6714385843787345,0.850428964737048,0.8263916337617941,0.8602115851056884,5.247744630601346,2.881445703927849,0.3874922345442692,0.0331969156512465,6.57,7.55
DE119,2022,888.8358951742166,6.858147229114971,10.963460386164256,12.778787234600586,19.516959846187387,24.51312408447268,0.9242636618287068,3.6687155837949823,9.978815555493652,13.6033018271523,23.86595015725045,115.73171868193046,50.617008845453,52.25480006610734,38.48924731182796,0.5300494108018357,0.782488447713421,0.6662231153012537,0.7926426786735178,5.108328289198063,2.322899092461552,0.3544344710831001,0.00013915219007753054,6.54,6.57
DE119,2023,880.8017611356115,6.0012406947890815,10.182903859633097,11.133268845702542,18.37791801812337,24.519380370992803,1.828764984408544,3.639600971811978,9.533084984866935,14.283228135404771,103.80891676435336,88.80182811786442,49.18275467151633,26.87968779397305,45.4449958643507,0.714826299356987,0.8279213269952626,0.7287304682306567,0.8336929996710981,4.939659590868024,2.856123519940416,0.3421975098596123,-0.0120978090334104,6.51,6.54
DE11A,2017,833.8186439536972,7.388225255972696,10.794112126737756,11.728102686624908,18.545448449040464,23.352246923414132,2.877115691643956,2.985443500284472,9.603522010386625,13.86811243486895,89.88546923531584,60.64689798398609,83.6100789996809,68.83284431556493,49.18430034129693,0.7497744576154107,0.871671274481932,0.8128841812981865,0.8810644981100356,5.127438599879223,2.893695323502233,0.4061910867956318,-0.0023445587173038,8.53,7.61
DE11A,2018,987.1689898910809,1.5055460750853242,8.572015452466342,18.70690040555832,21.57190749848664,22.793639162864316,0.0127147726638552,7.27035441512543,11.391854360404707,13.778411044358418,69.40381507813295,38.31678041515695,101.39202497722415,57.9678639077118,46.57913822525597,0.633208161400563,0.7642751426544262,0.7343121966913345,0.7921681263528204,5.2393859292458425,2.181568676700816,0.4046407875976378,-0.0038948579152976,7.44,8.53
DE11A,2019,805.8727645164488,10.080418088737202,9.068895368608622,14.282768608522929,14.366809069662802,24.499226658987137,2.32503618819724,4.943237367506344,6.604920936688651,14.142860472161638,112.04535676758948,45.248513011936616,132.6355109113264,55.14119290516274,51.76535836177475,0.7132955634685155,0.8175557775283071,0.8362145606905946,0.8498691022274415,5.582129403852393,2.782526731723096,0.4186989490865065,0.0101633035735709,8.25,7.44
DE11A,2020,793.2576202835263,0.0098122866894197,8.29899527123359,18.003990664172928,17.244214200485306,20.71198621886585,0.8260731120972326,6.474409234564482,7.633183498187301,12.29077695514564,66.77107446691501,16.963025821796695,53.12322495360364,139.0078027015675,46.10878839590443,0.5350571100018954,0.7433376480034574,0.752754746700102,0.7810384136060654,5.521815596876975,2.476339043109887,0.3777218205170914,-0.030813824995844,8.88,8.25
DE11A,2021,660.260815806928,4.991894197952218,6.490942645154333,10.755508954370416,14.002467734170878,22.94109468264794,0.0503708536714644,1.8237453948922768,6.5136781985442616,13.776427349702514,69.49398692002343,40.42770789047948,130.67731730558444,199.60088873473725,64.92982081911263,0.6626339741781958,0.8506799185105981,0.8588677115129297,0.8703284859735135,5.549386271041868,2.8785172865681417,0.4406837350922262,0.0321480895792905,7.0,8.88
DE11A,2022,849.5557549870484,6.3948378839590445,10.337885029242736,12.224371645800511,19.06576075505073,24.49911107886776,0.7291804980906432,3.2531150218976865,9.396268726778542,13.171857626527672,23.684772657639947,120.4878230632412,62.90464388425392,61.44266562914106,41.67384812286689,0.4700657459142592,0.7621170830608537,0.7359511688273037,0.7851198081063439,5.3400913432839,2.2707101782221875,0.4154445129659999,0.0069088674530644,7.58,7.0
DE11A,2023,838.7396237887643,5.983148464163823,9.956949815977987,10.67368294940469,17.89469231615297,24.174722591113746,1.5478158885708666,3.279432312376286,9.261869065346596,13.76984686347,110.04706269549892,102.3749881360441,58.74132487103503,27.482069707603333,49.11817406143345,0.6863928482683515,0.8201669147413254,0.7478035648265513,0.8256811366087983,4.972816369784041,2.8203620253126145,0.3963686265354552,-0.0121670189774803,7.1,7.58
DE11B,2017,859.4854596745577,7.259652509652509,11.404598281742544,11.962670730900143,18.975975859211243,22.96467518125264,3.1896702070494185,3.4927246999556725,9.786893249570657,13.93212894270321,76.92860120711646,40.02896192313813,93.10345850088078,72.28863750359152,43.71259652509653,0.7783942142476284,0.8775752200787873,0.7968644239458575,0.8854409042300041,5.060217842691538,2.826225425323549,0.3334277212212622,0.0062664828718276,7.29,6.69
DE11B,2018,1009.501976897268,1.0772200772200773,8.448576538351073,18.59054681196178,21.630186649455084,22.96122178479053,0.1740524682299278,7.906081617200721,11.576536618236434,14.592964733521471,73.52335250469909,62.59821977134607,88.61117595737818,50.8365861019604,43.41264478764479,0.6486583569359982,0.7958815917710349,0.7330493139862665,0.8109459048321274,5.153272143358405,2.336935218601166,0.3286806802893144,0.0015194419398797,6.64,7.29
DE11B,2019,844.5823547849348,11.034749034749035,9.947553672937834,14.99266205570415,15.343624260066582,25.04788142428898,3.08669918531619,5.370813494575555,7.032178243246801,14.313731583481156,96.59666575181218,40.46004318101859,110.19481695218624,54.864811929682986,50.20825289575288,0.7247911667534634,0.8253497834341869,0.8049119194589416,0.8404852298532488,5.246249328277715,2.817720444063596,0.3345975938774581,0.0074363555280235,6.85,6.64
DE11B,2020,819.5479307988458,0.0,8.67495555362188,17.75208967311964,17.105059407944868,20.974758460807085,1.6980818023092723,6.358446043522683,7.756789658152485,12.769773468179618,60.8853829922668,16.431219420745066,50.7791518431991,109.9874560489846,42.48166023166023,0.5294796315052471,0.711303949064165,0.7242142177074893,0.7538906288265156,5.5099923919732055,2.434882519904707,0.2972904382574157,-0.0298708000920188,6.95,6.85
DE11B,2021,693.0164742948488,4.897924710424711,7.194788621291254,11.158645345989829,14.582680096129216,23.21891470544589,0.113647753299456,2.005926768844214,6.630722912674269,14.267128732305723,52.74553501271424,33.625658374893426,123.00644852382123,136.18832677421062,60.96283783783784,0.7078578399720489,0.8530979979340767,0.8427047678762152,0.8659414185391475,5.362626706631996,2.9392920992208613,0.3572869362059553,0.0301256978565207,6.25,6.95
DE11B,2022,870.5595118408522,6.881515444015443,10.501948188722846,12.38147026194571,19.310273300818977,24.30088063980164,0.5097613846473478,3.516533619280511,9.702000995032138,13.665706947135211,22.8144185359628,104.88876804247336,51.82208204702314,56.88146155726734,39.19860038610039,0.5487784443698271,0.7998722162174621,0.6625493473725577,0.8071054619672894,5.077256103808103,2.38063993376696,0.32931221570016,0.0021509773507254,6.17,6.25
DE11B,2023,867.4157973219552,6.577461389961392,10.419765414970746,11.23696604437812,18.20164105477943,24.54256437146988,1.4925405487591,3.686407385277496,9.189675166892297,13.871706505631868,108.2726916998172,81.69048618311528,44.65243104361805,23.32191431784511,45.00024131274132,0.7104507199117027,0.845998463391862,0.7554756202191265,0.8498042281228806,4.980637955063706,2.900213420010836,0.3095330828944763,-0.0176281554549582,6.48,6.17
DE11C,2017,786.3949084297128,5.250128402670776,11.177508065292782,11.699921886285413,17.894868614224233,23.10182295506836,2.083261249465847,2.7436554879853445,9.1769490857705,13.43323388474383,68.72254444546705,75.77610977054312,88.67342406785475,73.59438157642386,52.572162300975855,0.5729071172699967,0.8540727982082542,0.8009660204164786,0.8667873041986007,5.198964460224231,1.9112211955118452,0.4318820591851664,0.0004469632779524665,5.9,6.02
DE11C,2018,937.1304209555876,0.2485875706214689,8.557263768239723,18.662629460676204,21.23854421685157,22.036952756500657,-0.7806849530126249,6.75357299945757,11.005681318176324,12.989426060438056,50.75993363194512,33.88596401648368,102.9683491185099,67.01665809378831,46.85567539804828,0.5922342451722148,0.7666971874825291,0.7539189232004994,0.8068939796005241,5.357570172128122,2.175007280059116,0.4231241517650152,-0.0083109441421987,7.65,5.9
DE11C,2019,746.5106345115494,7.53980482794042,8.886250078684277,13.378873331925188,13.98867362266821,23.60783458880175,1.3065800224504271,4.348105660915152,5.812893234746688,13.342467577541944,91.0740721433194,38.426905917779,127.49374609849872,63.6821196310494,52.29994863893168,0.6039500642528012,0.7713329718910629,0.8038151935062203,0.8214627490329234,5.583429117819694,2.580715884454189,0.4353935839972496,0.0039584880900355,6.33,7.65
DE11C,2020,740.3645251916281,0.0,7.24712218768059,17.87981046609043,16.483754093462117,20.626556899624745,0.3597654917697124,5.626352116800811,7.053034857939521,11.491693381695018,55.75230636461601,20.90655965301729,65.19679566363624,153.678650153348,45.71905495634309,0.604722382198802,0.7838257643660541,0.8001070769498033,0.8245408268290095,5.510005362197656,2.6538676567803234,0.414308810960677,-0.0171262849465369,6.9,6.33
DE11C,2021,625.6826232823969,3.49306625577812,6.681548689816287,10.764017812986546,13.75026240258202,22.478762937290117,-0.7461061780368007,0.9598428147232448,6.037979205914771,13.19703085516808,69.45077866176115,42.943103901743264,145.11954357622415,218.81456248195727,62.58962506420133,0.6178877572919924,0.8363909663711202,0.8246848623467663,0.8617899759069941,5.297987042682002,2.399942629766917,0.452917766101502,0.021482670194288,5.95,6.9
DE11C,2022,802.906109597199,4.825372367745249,9.89082885961628,12.44149497119845,18.4594385900434,23.47733279219885,0.2067373141547118,3.1129702528379224,8.911753330318906,12.778368433720669,24.627771158518684,115.25175309174426,93.67081454730442,77.52347772027734,47.26553672316384,0.517828246443278,0.8190622865514143,0.7677402374360185,0.8337740446970272,5.252499715066831,2.422995347190392,0.4459341714524142,0.0144990755452001,6.92,5.95
DE11C,2023,784.2713479604877,4.927067282999487,9.953732476922651,10.336154796284925,17.679768278320836,23.453779511140706,0.4224307130285802,2.7674118237919343,8.999747812264282,12.95931782068569,84.23995883651672,110.6552085331785,68.47428075713404,35.03099564955177,51.15254237288136,0.6771473013380387,0.834549636254578,0.7679595402181371,0.8418984434615726,5.048185154166658,2.825178240977872,0.4164851278884734,-0.0149499680187404,7.46,6.92
DE11D,2017,802.9160742449683,5.868807144375932,10.730439003959226,11.576847939609928,18.200305345143136,23.360465339272963,2.436811225464488,2.6164875384977253,9.280644984958103,13.475346481255135,83.47223993962739,71.35754167927236,87.04982393384282,72.43371932096132,52.88326600042529,0.7031704912903076,0.8702484815931819,0.8009066498258377,0.8808372388377403,5.126704878708333,2.382693940162777,0.3947797085954732,0.0006549697416124788,8.44,6.76
DE11D,2018,956.3708939211862,0.7125239209015525,8.640074002304283,18.74148883791194,21.4931954132606,22.47238468151514,-0.6098720225277774,6.781357998354218,11.01601390218119,13.1683209814469,58.43066544913975,34.836072125246936,103.04698288921944,64.62518709697693,46.43185200935576,0.5729997620696193,0.7111679223547352,0.7566814010133721,0.7765765575265781,5.610439808283573,2.0862724216349573,0.3855573686205132,-0.0085673702333474,7.9,8.44
DE11D,2019,769.232257961606,8.7597278332979,8.766551801262601,13.812749069963369,14.020985603697556,23.9410856428234,1.5740356017041386,4.540888422893636,6.101062301126383,13.59095866783059,104.64257536675044,41.38690761842181,131.56933114789948,57.10441049624736,52.40229640654904,0.6392691177367237,0.7812638156345233,0.80510365510872,0.8266739711586161,5.548064873259783,2.618779665294164,0.3987256042861038,0.004600865432243,7.77,7.9
DE11D,2020,760.6773250562827,0.0,7.823032817317431,17.903784887308596,16.919644386961522,20.69970153769663,0.4667858658307593,5.804133557938754,7.246890879133648,11.768831711902358,63.22278845626057,20.672456153596087,57.78479393018889,152.73547293890255,47.30831384222838,0.6286261435768095,0.7641614618070189,0.7487498884781357,0.7854907960248134,5.288545242162977,2.5194025104984776,0.368154633912109,-0.0259701049417516,8.29,7.77
DE11D,2021,635.6118868361248,4.1501169466298125,6.3045546054536175,10.599278163240765,13.90359083009788,22.73342595815206,-0.406958186258873,1.4112800609500449,6.34221149941799,13.505516366311776,72.11988009278404,43.214696211650434,137.96608931988777,213.43845168649523,64.21454390814375,0.6541144584611686,0.8528266542923582,0.8646170830714547,0.8754479232367415,5.44195685783794,2.7195651237954848,0.4236701655802113,0.0295454267263505,6.84,8.29
DE11D,2022,820.2207399063735,5.345098873059752,9.95580482945251,12.236723968745975,18.58772272900425,23.885043194474985,0.6387642349610022,3.2445806504512817,8.741786092295463,12.96494566170989,24.637945922378726,118.23321429146432,80.66077201854952,66.95113735296208,46.1009993621093,0.5139291442899634,0.8040529843473405,0.7755802992046255,0.8229483932182453,5.305138709903075,2.424575341324294,0.4057589747400215,0.0116342358861608,7.85,6.84
DE11D,2023,806.6960027017849,5.097384648096962,9.923688809627857,10.46714015006008,17.715637884478685,23.790951333359285,0.9787180734091588,3.0089735089123253,9.078896955213953,13.299428259046364,100.80187863885178,111.48483709008411,66.24118410908613,32.11570231266855,52.66680842015738,0.6793155900650231,0.8158506373146666,0.7026644353947391,0.8222118056699778,4.972041054643723,2.74480883783018,0.3822267162425928,-0.0118980226112677,6.67,7.85
DE123,2017,996.2817001654666,12.22037914691943,13.335197320368644,13.613973945690017,20.116106239427346,24.62976092569074,4.170591171770887,4.389762038190241,10.80095230843786,15.054544401846814,79.48182222835621,37.31997743008511,67.50945091034578,72.46588622436589,44.21771327014217,0.7860682711522425,0.8463798223605337,0.6964033901402777,0.8614272200247196,4.852825308077129,2.3287229392601385,0.3298826106374464,0.0052460104498392,6.59,5.85
DE123,2018,1106.697474838548,9.239336492890995,10.385685426251042,19.10022938353193,22.510660404729645,24.709385155953523,0.7392544298940589,8.059349772376496,12.101632247490928,15.296976663942043,56.63430253017199,30.69756366143212,83.57093628735252,22.85167949668892,42.297985781990526,0.7453751777168142,0.8178645003830783,0.7352752580675235,0.8332320754016652,4.913581390441124,2.685786076434697,0.3036453336311203,-0.0209912665564868,6.69,6.59
DE123,2019,934.218647956851,12.994075829383892,10.710146942861863,15.249297022706548,16.689706145191668,25.532300000394155,3.999565421009538,6.2544583374855325,7.732394406467838,14.88155517126149,89.97845101511936,56.31492801460185,96.6617284492574,57.53300581433167,54.41587677725119,0.7454682489005291,0.8273979230517655,0.7736964763205166,0.8413612454428236,4.999657232117062,2.8842471873108217,0.350664660673726,0.0260280604861189,7.17,6.69
DE123,2020,944.7270470027134,1.6795023696682465,9.82148731647512,19.877621617249424,18.827877879029792,21.61880118067233,2.395630427898412,7.577243904818878,9.108748361849694,13.507924484867644,70.75901250704855,12.67348242138453,57.89854466474655,91.69029772157496,34.89780805687204,0.59821159426871,0.7453985702145071,0.6779891049937834,0.7630227452008362,5.080228591264391,2.5553601378292425,0.2942059264465241,-0.030430673741083,6.9,7.17
DE123,2021,774.6440013013203,7.471563981042655,8.519617454022617,11.956073054092212,15.48249432984124,24.605273455127183,1.2543591530967326,2.883971377458641,7.596821710848718,14.718929453935692,60.08860775017171,39.20864077019274,93.98029224617432,132.64309018806998,58.4167654028436,0.6818675963480229,0.8501517641056228,0.7937071029196032,0.8600719868723676,5.112598859903232,2.8632597016538317,0.3556793872828683,0.0310427870952611,5.99,6.9
DE123,2022,1002.3457179634516,10.22541469194313,12.782378438976728,14.195633701125615,20.53732606517197,25.07322232350357,2.2353659290838244,4.936359894106196,10.545182804812775,14.76849677822604,30.179754739399705,108.1215761071773,34.63008285703517,55.2185829839947,41.39869668246446,0.6078830442332455,0.8222605942021981,0.6223323570455178,0.8315881883452411,5.057696625779412,2.4469984614961997,0.3222023416922667,-0.0024342584953403,7.59,5.99
DE123,2023,1000.9451162071616,11.888329383886257,11.496986107125686,12.608593410112306,19.025290360834948,26.37263557289451,2.992916846614335,4.867858629543092,10.517098678118831,15.880621675518476,90.40813708689926,85.3406122690624,50.64737171053664,21.107852214392526,45.60989336492892,0.7789621549316528,0.8370486790357092,0.7274732534743805,0.8522749676737909,4.666573836607936,2.864870180942896,0.3161759409492981,-0.008460659238309,7.01,7.59
DE124,2018,1019.2401134504352,5.995621716287218,9.971657870905648,18.401980848696542,21.700150881632016,23.44108327942432,-0.0954482724912719,7.558001499209454,10.937004446106515,14.25878591854813,60.78475340872246,48.700566422282165,118.37755565387796,49.27346785808295,53.15630472854642,0.7381170805614425,0.8165453134992828,0.633378513181627,0.8321554282353502,4.896402015952089,2.590466927085174,0.3361070856335271,-0.0090600540870884,6.7,
DE124,2019,845.5530774973347,10.798598949211907,10.087677572487555,13.429885593020169,15.812148435896653,24.931836396466228,3.1216105138775583,5.289739501204906,7.086294921768133,14.21035432164183,134.27879286188318,73.9366169364895,124.56124163151694,77.88953581450059,60.19264448336252,0.7905711403146961,0.815697385359733,0.7269141148300003,0.8443177266402553,4.693470585439181,2.9577006330827262,0.3725903027342878,0.0274231630136723,7.24,6.7
DE124,2020,893.7658756590166,2.1808231173380035,9.03456089266965,19.488265205557028,18.51749413084444,20.925776285548995,1.6646790472722324,7.501760796114381,8.77883026871291,12.613452726988807,90.9767559011235,17.42482608438435,58.72106202578652,110.76363919231036,39.0061295971979,0.6133654217568668,0.7345901214904935,0.6202667322271577,0.7551100837094396,5.036277798433433,2.5156649572883443,0.297748212332303,-0.0474189273883125,7.38,7.24
DE124,2021,713.7764567881271,6.299912434325747,8.185493211362099,11.34830774083449,14.73332612126181,23.93504240567132,0.6283003037113878,2.270792611384373,6.909379136708513,14.104515843299584,87.50432454138279,51.34957979019313,129.3544951925584,175.26512935948165,65.69439579684767,0.7126301666000486,0.8344609097290018,0.8172206338807224,0.8471415209207198,5.221226609601564,3.0102808762262887,0.3780415805022721,0.0328744407816565,5.92,7.38
